'sep=;'
09:30:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2620278;N;2;I;63.25;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4369;;;;;;;
09:30:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2621820;N;2;I;63.25;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.66;;R;4368;;;;;;;
09:30:38;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2623449;N;2;I;63.25;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.58;;R;4366;;;;;;;
09:30:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2624902;N;2;I;63.25;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.66;;R;4365;;;;;;;
09:30:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2626445;N;2;I;63.25;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.58;;R;4363;;;;;;;
09:30:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2627944;N;2;I;63.25;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.66;;R;4362;;;;;;;
09:30:44;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2629488;N;2;I;63.25;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.7;;R;4360;;;;;;;
09:30:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2631021;N;2;I;63.25;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.58;;R;4359;;;;;;;
09:30:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2632557;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.66;;R;4357;;;;;;;
09:30:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2634093;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.66;;R;4356;;;;;;;
09:30:50;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2635636;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.66;;R;4354;;;;;;;
09:30:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2637176;N;2;I;63.25;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.66;;R;4352;;;;;;;
09:30:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2638716;N;2;I;63.25;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.7;;R;4351;;;;;;;
09:30:55;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2640262;N;2;I;63.25;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.66;;R;4349;;;;;;;
09:30:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2641805;N;2;I;63.25;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.58;;R;4348;;;;;;;
09:30:58;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2643348;N;2;I;63.25;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.58;;R;4346;;;;;;;
09:30:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2644889;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.66;;R;4345;;;;;;;
09:31:01;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2646381;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.72;;R;4343;;;;;;;
09:31:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2647924;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.72;;R;4342;;;;;;;
09:31:04;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2649448;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.62;;R;4340;;;;;;;
09:31:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2651481;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.72;;R;4338;;;;;;;
09:31:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2653517;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.72;;R;4336;;;;;;;
09:31:10;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2655059;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.6;;R;4335;;;;;;;
09:31:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2657091;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.72;;R;4333;;;;;;;
09:31:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2658625;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.66;;R;4331;;;;;;;
09:31:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2660147;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.64;;R;4330;;;;;;;
09:31:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2661683;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.66;;R;4328;;;;;;;
09:31:18;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2663224;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.64;;R;4326;;;;;;;
09:31:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2664755;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.64;;R;4325;;;;;;;
09:31:21;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2666292;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.72;;R;4323;;;;;;;
09:31:23;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2668333;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.6;;R;4321;;;;;;;
09:31:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2670362;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.72;;R;4319;;;;;;;
09:31:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2672438;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.6;;R;4317;;;;;;;
09:31:29;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2674475;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.7;;R;4315;;;;;;;
09:31:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2676495;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.7;;R;4313;;;;;;;
09:31:32;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2678040;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.64;;R;4312;;;;;;;
09:31:34;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2679583;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.64;;R;4310;;;;;;;
09:31:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2681113;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.7;;R;4309;;;;;;;
09:31:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2682645;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.64;;R;4307;;;;;;;
09:31:38;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2684186;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.66;;R;4305;;;;;;;
09:31:40;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2685732;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.72;;R;4304;;;;;;;
09:31:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2687267;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.6;;R;4302;;;;;;;
09:31:44;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2689294;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.7;;R;4300;;;;;;;
09:31:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2691328;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.66;;R;4298;;;;;;;
09:31:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2692871;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.58;;R;4297;;;;;;;
09:31:49;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2694505;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.56;;R;4295;;;;;;;
09:31:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2696436;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.64;;R;4293;;;;;;;
09:31:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2697977;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.7;;R;4292;;;;;;;
09:31:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2700015;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.7;;R;4290;;;;;;;
09:31:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2701556;N;2;I;63.13;G;-0.13;J;0;S;63.0;Q;0;C;1;H;0;B;7.7;;R;4288;;;;;;;
09:31:58;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2703578;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4286;;;;;;;
09:31:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2705126;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.56;;R;4285;;;;;;;
09:32:01;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2706662;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4283;;;;;;;
09:32:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2708194;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4281;;;;;;;
09:32:04;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2709736;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.66;;R;4280;;;;;;;
09:32:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2711288;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4278;;;;;;;
09:32:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2712827;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.66;;R;4277;;;;;;;
09:32:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2714365;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.58;;R;4275;;;;;;;
09:32:10;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2715910;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.66;;R;4274;;;;;;;
09:32:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2717441;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.66;;R;4272;;;;;;;
09:32:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2720022;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4270;;;;;;;
09:32:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2721568;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4268;;;;;;;
09:32:17;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2723107;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.66;;R;4267;;;;;;;
09:32:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2724653;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.7;;R;4265;;;;;;;
09:32:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2726144;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.58;;R;4264;;;;;;;
09:32:22;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2727691;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.68;;R;4262;;;;;;;
09:32:24;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2729221;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4260;;;;;;;
09:32:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2730757;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.72;;R;4259;;;;;;;
09:32:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2732305;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4257;;;;;;;
09:32:28;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2733841;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.58;;R;4256;;;;;;;
09:32:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2735378;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4254;;;;;;;
09:32:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2736912;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.58;;R;4253;;;;;;;
09:32:33;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2738449;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.56;;R;4251;;;;;;;
09:32:34;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2739992;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4250;;;;;;;
09:32:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2741525;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.58;;R;4248;;;;;;;
09:32:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2743070;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4247;;;;;;;
09:32:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2744613;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.66;;R;4245;;;;;;;
09:32:40;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2746147;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.58;;R;4244;;;;;;;
09:32:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2747684;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4242;;;;;;;
09:32:43;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2749229;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.66;;R;4240;;;;;;;
09:32:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2750728;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4239;;;;;;;
09:32:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2752244;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.62;;R;4237;;;;;;;
09:32:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2753791;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.58;;R;4236;;;;;;;
09:32:50;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2755330;N;2;I;63.13;G;0.0;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4234;;;;;;;
09:32:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2756874;N;2;I;63.25;G;0.13;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4233;;;;;;;
09:32:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2758430;N;2;I;63.25;G;0.13;J;0;S;63.0;Q;0;C;0;H;0;B;7.58;;R;4231;;;;;;;
09:32:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2759969;N;2;I;63.25;G;0.13;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4230;;;;;;;
09:32:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2761510;N;2;I;63.25;G;0.13;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4228;;;;;;;
09:32:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2763038;N;2;I;63.25;G;0.13;J;0;S;63.0;Q;0;C;0;H;0;B;7.7;;R;4227;;;;;;;
09:32:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2764528;N;2;I;63.25;G;0.13;J;0;S;63.0;Q;0;C;0;H;0;B;7.7;;R;4225;;;;;;;
09:33:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2766072;N;2;I;63.25;G;0.13;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4224;;;;;;;
09:33:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2767608;N;2;I;63.25;G;0.13;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4222;;;;;;;
09:33:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2769147;N;2;I;63.25;G;0.13;J;0;S;63.0;Q;0;C;0;H;0;B;7.66;;R;4221;;;;;;;
09:33:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2770678;N;2;I;63.25;G;0.13;J;0;S;63.0;Q;0;C;0;H;0;B;7.66;;R;4219;;;;;;;
09:33:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2772219;N;2;I;63.25;G;0.13;J;0;S;63.0;Q;0;C;0;H;0;B;7.58;;R;4217;;;;;;;
09:33:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2773760;N;2;I;63.25;G;0.13;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4216;;;;;;;
09:33:10;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2775347;N;2;I;63.25;G;0.13;J;0;S;63.0;Q;0;C;0;H;0;B;7.7;;R;4214;;;;;;;
09:33:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2776843;N;2;I;63.25;G;0.13;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4213;;;;;;;
09:33:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2778388;N;2;I;63.25;G;0.13;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4211;;;;;;;
09:33:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2779964;N;2;I;63.25;G;0.13;J;0;S;63.0;Q;0;C;0;H;0;B;7.66;;R;4210;;;;;;;
09:33:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2781459;N;2;I;63.25;G;0.13;J;0;S;63.0;Q;0;C;0;H;0;B;7.7;;R;4208;;;;;;;
09:33:17;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2782998;N;2;I;63.25;G;0.13;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4207;;;;;;;
09:33:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2784585;N;2;I;63.25;G;0.13;J;0;S;63.0;Q;0;C;0;H;0;B;7.66;;R;4205;;;;;;;
09:33:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2786340;N;2;I;63.25;G;0.13;J;0;S;63.0;Q;0;C;0;H;0;B;7.56;;R;4203;;;;;;;
09:33:22;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2787606;N;2;I;63.25;G;0.13;J;0;S;63.0;Q;0;C;0;H;0;B;7.58;;R;4202;;;;;;;
09:33:23;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2789146;N;2;I;63.25;G;0.13;J;0;S;63.0;Q;0;C;0;H;0;B;7.72;;R;4201;;;;;;;
09:33:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2790681;N;2;I;63.38;G;0.25;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4199;;;;;;;
09:33:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2792223;N;2;I;63.38;G;0.25;J;0;S;63.0;Q;0;C;0;H;0;B;7.68;;R;4197;;;;;;;
09:33:28;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2793759;N;2;I;63.38;G;0.25;J;0;S;63.0;Q;0;C;0;H;0;B;7.56;;R;4196;;;;;;;
09:33:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2795301;N;2;I;63.38;G;0.25;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4194;;;;;;;
09:33:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2796845;N;2;I;63.38;G;0.25;J;0;S;63.0;Q;0;C;0;H;0;B;7.58;;R;4193;;;;;;;
09:33:33;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2798377;N;2;I;63.38;G;0.25;J;0;S;63.0;Q;0;C;0;H;0;B;7.58;;R;4191;;;;;;;
09:33:34;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2799929;N;2;I;63.38;G;0.25;J;0;S;63.0;Q;0;C;0;H;0;B;7.66;;R;4190;;;;;;;
09:33:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2801460;N;2;I;63.38;G;0.25;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4188;;;;;;;
09:33:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2803104;N;2;I;63.38;G;0.25;J;0;S;63.0;Q;0;C;0;H;0;B;7.64;;R;4187;;;;;;;
09:33:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2804545;N;2;I;63.38;G;0.25;J;0;S;63.0;Q;0;C;0;H;0;B;7.7;;R;4185;;;;;;;
09:33:40;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2806042;N;2;I;63.38;G;0.25;J;0;S;63.0;Q;0;C;0;H;0;B;7.7;;R;4184;;;;;;;
09:33:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2807560;N;2;I;63.38;G;0.25;J;0;S;63.0;Q;0;C;0;H;0;B;7.58;;R;4182;;;;;;;
09:33:43;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;2809104;N;2;I;63.38;G;0.25;J;0;S;63.0;Q;0;C;0;H;0;B;7.66;;R;4181;;;;;;;
