'sep=;'
06:45:32;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1251477;N;0;I;44.82;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:45:33;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1252983;N;0;I;44.94;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:45:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1254492;N;0;I;44.94;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:45:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1255997;N;0;I;44.94;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.05;;;;;;;;;;
06:45:38;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1257506;N;0;I;45.07;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:45:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1259014;N;0;I;45.07;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;7.85;;;;;;;;;;
06:45:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1260522;N;0;I;45.07;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:45:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1262033;N;0;I;45.2;G;1.51;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:45:44;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1263537;N;0;I;45.2;G;1.51;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:45:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1265043;N;0;I;45.2;G;1.51;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:45:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1266552;N;0;I;45.32;G;1.51;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:45:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1268060;N;0;I;45.32;G;1.51;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:45:50;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1269569;N;0;I;45.32;G;1.51;J;0;S;60.0;Q;0;C;1;H;0;B;7.87;;;;;;;;;;
06:45:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1271078;N;0;I;45.32;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
06:45:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1272599;N;0;I;45.32;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:45:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1274107;N;0;I;45.45;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:45:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1275616;N;0;I;45.45;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
06:45:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1277158;N;0;I;45.45;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:45:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1278654;N;0;I;45.58;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:46:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1280161;N;0;I;45.58;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:46:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1281673;N;0;I;45.58;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:46:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1283180;N;0;I;45.7;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
06:46:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1284688;N;0;I;45.7;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:46:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1286201;N;0;I;45.7;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:46:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1287708;N;0;I;45.7;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:46:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1289232;N;0;I;45.7;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:46:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1290748;N;0;I;45.83;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
06:46:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1292257;N;0;I;45.83;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:46:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1293754;N;0;I;45.83;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:46:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1295260;N;0;I;45.95;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
06:46:17;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1296768;N;0;I;45.95;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:46:18;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1298277;N;0;I;45.95;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:46:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1299782;N;0;I;46.08;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.05;;;;;;;;;;
06:46:21;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1301291;N;0;I;46.08;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:46:23;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1302799;N;0;I;46.08;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.03;;;;;;;;;;
06:46:24;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1304306;N;0;I;46.21;G;1.51;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:46:26;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1305812;N;0;I;46.21;G;1.51;J;0;S;60.0;Q;0;C;1;H;0;B;8.05;;;;;;;;;;
06:46:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1307511;N;0;I;46.21;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
06:46:29;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1308831;N;0;I;46.21;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:46:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1310355;N;0;I;46.21;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:46:32;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1311862;N;0;I;46.33;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
06:46:34;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1313375;N;0;I;46.33;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:46:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1314881;N;0;I;46.33;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
06:46:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1316397;N;0;I;46.46;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:46:38;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1317906;N;0;I;46.46;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:46:40;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1319421;N;0;I;46.46;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;7.91;;;;;;;;;;
06:46:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1320930;N;0;I;46.59;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:46:43;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1322437;N;0;I;46.59;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:46:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1324958;N;0;I;46.71;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:46:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1326470;N;0;I;46.71;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:46:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1327985;N;0;I;46.71;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:46:50;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1329493;N;0;I;46.84;G;1.51;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:46:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1330999;N;0;I;46.84;G;1.51;J;0;S;60.0;Q;0;C;1;H;0;B;8.05;;;;;;;;;;
06:46:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1332651;N;0;I;46.84;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
06:46:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1334015;N;0;I;46.84;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
06:46:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1335524;N;0;I;46.84;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:46:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1337040;N;0;I;46.97;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.05;;;;;;;;;;
06:46:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1338553;N;0;I;46.97;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1340057;N;0;I;46.97;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1341563;N;0;I;47.09;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1343071;N;0;I;47.09;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1344580;N;0;I;47.09;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1346101;N;0;I;47.09;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1347615;N;0;I;47.09;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1349415;N;0;I;47.22;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;7.93;;;;;;;;;;
06:47:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1350630;N;0;I;47.22;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1352137;N;0;I;47.22;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1353644;N;0;I;47.34;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1355159;N;0;I;47.34;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:17;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1356661;N;0;I;47.34;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:18;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1358168;N;0;I;47.47;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1359689;N;0;I;47.47;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:21;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1361178;N;0;I;47.47;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.03;;;;;;;;;;
06:47:23;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1362684;N;0;I;47.6;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:24;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1364193;N;0;I;47.6;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1365196;N;0;I;47.6;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1366707;N;0;I;47.6;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.03;;;;;;;;;;
06:47:28;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1368213;N;0;I;47.6;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1369721;N;0;I;47.6;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.03;;;;;;;;;;
06:47:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1371228;N;0;I;47.72;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:33;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1372736;N;0;I;47.72;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:34;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1374555;N;0;I;47.85;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1375749;N;0;I;47.85;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1377262;N;0;I;47.85;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1378761;N;0;I;47.97;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:40;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1380269;N;0;I;47.97;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1381776;N;0;I;47.97;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;7.87;;;;;;;;;;
06:47:43;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1383280;N;0;I;48.1;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1384788;N;0;I;48.1;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;7.93;;;;;;;;;;
06:47:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1386304;N;0;I;48.1;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1387818;N;0;I;48.1;G;1.26;J;0;S;60.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
06:47:49;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1389341;N;0;I;48.1;G;1.26;J;0;S;60.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
06:47:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1390835;N;0;I;48.1;G;1.26;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:52;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1392343;N;0;I;48.23;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1393852;N;0;I;48.23;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:55;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1395364;N;0;I;48.35;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1396879;N;0;I;48.35;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:47:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1398386;N;0;I;48.35;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
06:48:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1399893;N;0;I;48.48;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:48:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1401401;N;0;I;48.48;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:48:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1402909;N;0;I;48.48;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
06:48:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1404416;N;0;I;48.61;G;1.51;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:48:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1405924;N;0;I;48.61;G;1.51;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:48:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1407432;N;0;I;48.61;G;1.51;J;0;S;60.0;Q;0;C;1;H;0;B;8.05;;;;;;;;;;
06:48:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1408937;N;0;I;48.61;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:48:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1410445;N;0;I;48.61;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
06:48:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1411964;N;0;I;48.61;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
06:48:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1413464;N;0;I;48.73;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:48:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1414971;N;0;I;48.73;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
06:48:17;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1416479;N;0;I;48.86;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:48:18;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1418000;N;0;I;48.86;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:48:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1419505;N;0;I;48.86;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:48:21;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1421012;N;0;I;48.99;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:48:23;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1422522;N;0;I;48.99;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:48:24;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1424027;N;0;I;48.99;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
06:48:26;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1425534;N;0;I;48.99;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
06:48:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1427040;N;0;I;48.99;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;7.91;;;;;;;;;;
06:48:29;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1428550;N;0;I;48.99;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;7.89;;;;;;;;;;
06:48:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1430055;N;0;I;49.11;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
06:48:32;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1431588;N;0;I;49.11;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
06:48:33;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1433201;N;0;I;49.24;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.05;;;;;;;;;;
06:48:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D33600A4D1;A;1434588;N;0;I;49.24;G;1.39;J;0;S;60.0;Q;0;C;1;H;0;B;8.03;;;;;;;;;;
