'sep=;'
09:44:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;15851;N;0;I;10.48;G;0.06;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:44:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;17429;N;0;I;10.42;G;0.0;J;0;S;61.0;Q;0;C;1;H;0;B;11.96;;;;;;;;;;
09:44:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;18886;N;0;I;10.42;G;0.0;J;0;S;61.0;Q;0;C;1;H;0;B;11.96;;;;;;;;;;
09:44:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;20396;N;0;I;10.42;G;0.0;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:44:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;21905;N;0;I;10.48;G;0.06;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:44:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;23425;N;0;I;10.48;G;0.06;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:44:17;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;24936;N;0;I;10.48;G;0.06;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:44:18;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;25945;N;0;I;10.42;G;0.0;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:44:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;27463;N;0;I;10.42;G;0.0;J;0;S;61.0;Q;0;C;1;H;0;B;11.96;;;;;;;;;;
09:44:21;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;28971;N;0;I;10.42;G;0.0;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:44:23;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;30485;N;0;I;10.48;G;0.06;J;0;S;61.0;Q;0;C;1;H;0;B;12.0;;;;;;;;;;
09:44:24;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;31999;N;0;I;10.48;G;0.06;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:44:26;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;33507;N;0;I;10.48;G;0.06;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:44:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;35021;N;0;I;10.42;G;0.0;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:44:28;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;36033;N;0;I;10.42;G;0.0;J;0;S;61.0;Q;0;C;1;H;0;B;11.96;;;;;;;;;;
09:44:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;37547;N;0;I;10.42;G;0.0;J;0;S;61.0;Q;0;C;1;H;0;B;12.03;;;;;;;;;;
09:44:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;39068;N;0;I;10.48;G;0.06;J;0;S;61.0;Q;0;C;1;H;0;B;11.96;;;;;;;;;;
09:44:33;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;40583;N;0;I;10.48;G;0.06;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:44:34;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;42089;N;0;I;10.48;G;0.06;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:44:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;43602;N;0;I;10.54;G;0.13;J;0;S;61.0;Q;0;C;1;H;0;B;11.94;;;;;;;;;;
09:44:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;45119;N;0;I;10.54;G;0.13;J;0;S;61.0;Q;0;C;1;H;0;B;11.96;;;;;;;;;;
09:44:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;46621;N;0;I;10.67;G;0.25;J;0;S;61.0;Q;0;C;1;H;0;B;11.96;;;;;;;;;;
09:44:40;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;48131;N;0;I;10.67;G;0.25;J;0;S;61.0;Q;0;C;1;H;0;B;11.96;;;;;;;;;;
09:44:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;49652;N;0;I;10.67;G;0.25;J;0;S;61.0;Q;0;C;1;H;0;B;12.0;;;;;;;;;;
09:44:43;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;51179;N;0;I;10.67;G;0.25;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:44:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;52689;N;0;I;10.67;G;0.25;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:44:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;54199;N;0;I;10.67;G;0.25;J;0;S;61.0;Q;0;C;1;H;0;B;12.0;;;;;;;;;;
09:44:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;55727;N;0;I;10.73;G;0.32;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:44:50;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;57235;N;0;I;10.73;G;0.32;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:44:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;58753;N;0;I;10.73;G;0.32;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:44:52;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;60261;N;0;I;10.79;G;0.32;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:44:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;61286;N;0;I;10.79;G;0.32;J;0;S;61.0;Q;0;C;1;H;0;B;12.0;;;;;;;;;;
09:44:55;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;62779;N;0;I;10.79;G;0.32;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:44:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;64293;N;0;I;10.92;G;0.44;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:44:58;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;65809;N;0;I;10.92;G;0.44;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:44:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;66818;N;0;I;10.92;G;0.44;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:45:01;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;68331;N;0;I;10.98;G;0.57;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:45:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;69846;N;0;I;10.98;G;0.57;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:45:04;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;71358;N;0;I;10.98;G;0.57;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:45:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;72875;N;0;I;11.11;G;0.63;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:45:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;74385;N;0;I;11.11;G;0.63;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:45:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;76075;N;0;I;11.11;G;0.69;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:45:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;76916;N;0;I;11.11;G;0.69;J;0;S;61.0;Q;0;C;1;H;0;B;11.96;;;;;;;;;;
09:45:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;78419;N;0;I;11.11;G;0.69;J;0;S;61.0;Q;0;C;1;H;0;B;11.96;;;;;;;;;;
09:45:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;79923;N;0;I;11.11;G;0.69;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:45:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;81439;N;0;I;11.24;G;0.76;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:45:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;82447;N;0;I;11.24;G;0.76;J;0;S;61.0;Q;0;C;1;H;0;B;12.0;;;;;;;;;;
09:45:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;83956;N;0;I;11.24;G;0.76;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:45:18;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;85470;N;0;I;11.24;G;0.82;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:45:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;86974;N;0;I;11.24;G;0.82;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:45:21;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;88542;N;0;I;11.43;G;0.95;J;0;S;61.0;Q;0;C;1;H;0;B;11.94;;;;;;;;;;
09:45:22;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;89991;N;0;I;11.43;G;0.95;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:45:23;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;91004;N;0;I;11.43;G;0.95;J;0;S;61.0;Q;0;C;1;H;0;B;11.96;;;;;;;;;;
09:45:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;92838;N;0;I;11.43;G;1.01;J;0;S;61.0;Q;0;C;1;H;0;B;11.96;;;;;;;;;;
09:45:26;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;94037;N;0;I;11.43;G;1.01;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:45:28;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;95541;N;0;I;11.43;G;1.01;J;0;S;61.0;Q;0;C;1;H;0;B;12.0;;;;;;;;;;
09:45:29;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;97055;N;0;I;11.61;G;1.14;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:45:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;98593;N;0;I;11.61;G;1.14;J;0;S;61.0;Q;0;C;1;H;0;B;11.96;;;;;;;;;;
09:45:32;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;99572;N;0;I;11.61;G;1.14;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:45:34;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;101223;N;0;I;11.61;G;1.07;J;0;S;61.0;Q;0;C;1;H;0;B;12.03;;;;;;;;;;
09:45:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;102584;N;0;I;11.61;G;1.07;J;0;S;61.0;Q;0;C;1;H;0;B;12.0;;;;;;;;;;
09:45:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;104091;N;0;I;11.61;G;1.07;J;0;S;61.0;Q;0;C;1;H;0;B;12.0;;;;;;;;;;
09:45:38;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;105097;N;0;I;11.61;G;1.07;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:45:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;106612;N;0;I;11.74;G;1.07;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:45:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;108128;N;0;I;11.74;G;1.07;J;0;S;61.0;Q;0;C;1;H;0;B;12.0;;;;;;;;;;
09:45:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;109642;N;0;I;11.8;G;1.14;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:45:43;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;111156;N;0;I;11.8;G;1.14;J;0;S;61.0;Q;0;C;1;H;0;B;11.96;;;;;;;;;;
09:45:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;112165;N;0;I;11.8;G;1.14;J;0;S;61.0;Q;0;C;1;H;0;B;12.0;;;;;;;;;;
09:45:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;113679;N;0;I;11.93;G;1.2;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:45:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;115196;N;0;I;11.93;G;1.2;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:45:49;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;116216;N;0;I;11.93;G;1.2;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:45:50;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;117987;N;0;I;11.99;G;1.2;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:45:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;118742;N;0;I;11.99;G;1.2;J;0;S;61.0;Q;0;C;1;H;0;B;12.0;;;;;;;;;;
09:45:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;120256;N;0;I;11.99;G;1.2;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:45:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;121761;N;0;I;11.99;G;1.2;J;0;S;61.0;Q;0;C;1;H;0;B;12.0;;;;;;;;;;
09:45:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;123272;N;0;I;12.12;G;1.2;J;0;S;61.0;Q;0;C;1;H;0;B;11.96;;;;;;;;;;
09:45:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;124777;N;0;I;12.12;G;1.2;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:45:58;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;126374;N;0;I;12.12;G;1.14;J;0;S;61.0;Q;0;C;1;H;0;B;12.0;;;;;;;;;;
09:46:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;127306;N;0;I;12.12;G;1.14;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:46:01;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;128833;N;0;I;12.12;G;1.14;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:46:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;130333;N;0;I;12.12;G;1.14;J;0;S;61.0;Q;0;C;1;H;0;B;12.0;;;;;;;;;;
09:46:04;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;131855;N;0;I;12.25;G;1.14;J;0;S;61.0;Q;0;C;1;H;0;B;12.0;;;;;;;;;;
09:46:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;133368;N;0;I;12.25;G;1.14;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:46:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;134884;N;0;I;12.31;G;1.2;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:46:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;136401;N;0;I;12.31;G;1.2;J;0;S;61.0;Q;0;C;1;H;0;B;12.0;;;;;;;;;;
09:46:10;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;137912;N;0;I;12.31;G;1.2;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:46:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;138922;N;0;I;12.44;G;1.2;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:46:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;140438;N;0;I;12.44;G;1.2;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:46:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;141950;N;0;I;12.44;G;1.2;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:46:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;143460;N;0;I;12.5;G;1.26;J;0;S;61.0;Q;0;C;1;H;0;B;11.94;;;;;;;;;;
09:46:18;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;144968;N;0;I;12.5;G;1.26;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:46:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;146482;N;0;I;12.5;G;1.26;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:46:21;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;147991;N;0;I;12.56;G;1.14;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:46:22;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;149506;N;0;I;12.56;G;1.14;J;0;S;61.0;Q;0;C;1;H;0;B;12.0;;;;;;;;;;
09:46:24;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;151022;N;0;I;12.56;G;1.14;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:46:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;152529;N;0;I;12.63;G;1.2;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:46:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;154049;N;0;I;12.63;G;1.2;J;0;S;61.0;Q;0;C;1;H;0;B;12.0;;;;;;;;;;
09:46:28;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;155562;N;0;I;12.75;G;1.14;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:46:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;157075;N;0;I;12.75;G;1.14;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:46:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;158598;N;0;I;12.75;G;1.14;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:46:33;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;160108;N;0;I;12.81;G;1.2;J;0;S;61.0;Q;0;C;1;H;0;B;11.94;;;;;;;;;;
09:46:34;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;161621;N;0;I;12.81;G;1.2;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:46:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;162641;N;0;I;12.81;G;1.2;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:46:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;164155;N;0;I;12.94;G;1.2;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:46:38;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;165669;N;0;I;12.94;G;1.2;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:46:40;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;167185;N;0;I;12.94;G;1.2;J;0;S;61.0;Q;0;C;1;H;0;B;12.0;;;;;;;;;;
09:46:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;168701;N;0;I;12.94;G;1.14;J;0;S;61.0;Q;0;C;1;H;0;B;12.0;;;;;;;;;;
09:46:43;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;170211;N;0;I;12.94;G;1.14;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:46:44;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;171716;N;0;I;12.94;G;1.14;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:46:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;173225;N;0;I;13.13;G;1.2;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:46:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;174235;N;0;I;13.13;G;1.2;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:46:49;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;175748;N;0;I;13.13;G;1.2;J;0;S;61.0;Q;0;C;1;H;0;B;12.0;;;;;;;;;;
09:46:50;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;177262;N;0;I;13.13;G;1.14;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:46:52;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;178775;N;0;I;13.13;G;1.14;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
09:46:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;180289;N;0;I;13.13;G;1.14;J;0;S;61.0;Q;0;C;1;H;0;B;12.0;;;;;;;;;;
09:46:55;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;181802;N;0;I;13.26;G;1.14;J;0;S;61.0;Q;0;C;1;H;0;B;11.98;;;;;;;;;;
