'sep=;'
08:20:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;11292;N;0;I;9.6;G;0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:20:44;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;12806;N;0;I;9.6;G;0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:20:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;14505;N;0;I;9.47;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:20:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;15324;N;0;I;9.47;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:20:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;16828;N;0;I;9.47;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:20:49;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;18335;N;0;I;9.47;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:20:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;19846;N;0;I;9.47;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:20:52;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;21356;N;0;I;9.47;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:20:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;22364;N;0;I;9.47;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:20:55;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;23870;N;0;I;9.47;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:20:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;25379;N;0;I;9.47;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:20:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;26380;N;0;I;9.47;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:20:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;27888;N;0;I;9.6;G;0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.96;;;;;;;;;;
08:21:01;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;29401;N;0;I;9.6;G;0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:21:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;30914;N;0;I;9.6;G;0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.92;;;;;;;;;;
08:21:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;32424;N;0;I;9.6;G;0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:21:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;33430;N;0;I;9.6;G;0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:21:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;34946;N;0;I;9.6;G;0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:21:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;35958;N;0;I;9.6;G;0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:21:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;37459;N;0;I;9.6;G;0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:21:10;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;38976;N;0;I;9.6;G;0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:21:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;40477;N;0;I;9.6;G;0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:21:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;41987;N;0;I;9.6;G;0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.92;;;;;;;;;;
08:21:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;43495;N;0;I;9.6;G;0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.9;;;;;;;;;;
08:21:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;45003;N;0;I;9.72;G;0.25;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:21:18;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;46514;N;0;I;9.72;G;0.25;J;0;S;57.0;Q;0;C;1;H;0;B;8.9;;;;;;;;;;
08:21:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;48030;N;0;I;9.72;G;0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:21:21;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;49538;N;0;I;9.72;G;0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:21:22;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;51053;N;0;I;9.72;G;0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:21:23;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;52561;N;0;I;9.85;G;0.25;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:21:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;53569;N;0;I;9.85;G;0.25;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:21:26;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;55081;N;0;I;9.85;G;0.25;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:21:28;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;56592;N;0;I;9.85;G;0.38;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:21:29;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;58105;N;0;I;9.85;G;0.38;J;0;S;57.0;Q;0;C;1;H;0;B;8.9;;;;;;;;;;
08:21:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;59621;N;0;I;9.85;G;0.38;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:21:32;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;61129;N;0;I;9.97;G;0.51;J;0;S;57.0;Q;0;C;1;H;0;B;8.92;;;;;;;;;;
08:21:33;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;62140;N;0;I;9.97;G;0.51;J;0;S;57.0;Q;0;C;1;H;0;B;8.9;;;;;;;;;;
08:21:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;63650;N;0;I;9.97;G;0.51;J;0;S;57.0;Q;0;C;1;H;0;B;8.85;;;;;;;;;;
08:21:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;65151;N;0;I;9.97;G;0.51;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:21:38;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;66661;N;0;I;9.97;G;0.51;J;0;S;57.0;Q;0;C;1;H;0;B;8.9;;;;;;;;;;
08:21:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;68165;N;0;I;9.97;G;0.51;J;0;S;57.0;Q;0;C;1;H;0;B;8.92;;;;;;;;;;
08:21:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;69681;N;0;I;10.1;G;0.51;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:21:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;71190;N;0;I;10.1;G;0.51;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:21:43;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;72191;N;0;I;10.1;G;0.51;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:21:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;73708;N;0;I;10.1;G;0.63;J;0;S;57.0;Q;0;C;1;H;0;B;8.96;;;;;;;;;;
08:21:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;75220;N;0;I;10.1;G;0.63;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:21:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;76726;N;0;I;10.1;G;0.63;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:21:49;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;78234;N;0;I;10.23;G;0.76;J;0;S;57.0;Q;0;C;1;H;0;B;8.92;;;;;;;;;;
08:21:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;79744;N;0;I;10.23;G;0.76;J;0;S;57.0;Q;0;C;1;H;0;B;8.9;;;;;;;;;;
08:21:52;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;81554;N;0;I;10.23;G;0.76;J;0;S;57.0;Q;0;C;1;H;0;B;8.92;;;;;;;;;;
08:21:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;82755;N;0;I;10.23;G;0.76;J;0;S;57.0;Q;0;C;1;H;0;B;8.92;;;;;;;;;;
08:21:55;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;84261;N;0;I;10.23;G;0.76;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:21:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;85766;N;0;I;10.35;G;0.76;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:21:58;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;87271;N;0;I;10.35;G;0.76;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:22:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;88776;N;0;I;10.35;G;0.76;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:22:01;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;90298;N;0;I;10.35;G;0.76;J;0;S;57.0;Q;0;C;1;H;0;B;8.9;;;;;;;;;;
08:22:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;91810;N;0;I;10.35;G;0.76;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:22:04;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;92809;N;0;I;10.35;G;0.76;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:22:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;94323;N;0;I;10.48;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:22:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;95829;N;0;I;10.48;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:22:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;97335;N;0;I;10.48;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.92;;;;;;;;;;
08:22:10;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;98350;N;0;I;10.48;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:22:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;99852;N;0;I;10.48;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:22:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;100857;N;0;I;10.48;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.92;;;;;;;;;;
08:22:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;102379;N;0;I;10.6;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.92;;;;;;;;;;
08:22:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;103379;N;0;I;10.6;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.92;;;;;;;;;;
08:22:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;104893;N;0;I;10.6;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:22:17;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;106700;N;0;I;10.6;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.83;;;;;;;;;;
08:22:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;107403;N;0;I;10.6;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:22:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;108921;N;0;I;10.6;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:22:22;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;110429;N;0;I;10.6;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.92;;;;;;;;;;
08:22:23;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;111936;N;0;I;10.73;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:22:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;113448;N;0;I;10.73;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.92;;;;;;;;;;
08:22:26;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;115087;N;0;I;10.73;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:22:28;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;116465;N;0;I;10.73;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:22:29;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;117975;N;0;I;10.73;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:22:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;118980;N;0;I;10.73;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:22:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;120492;N;0;I;10.86;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:22:33;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;121504;N;0;I;10.86;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:22:34;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;123009;N;0;I;10.86;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.92;;;;;;;;;;
08:22:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;124508;N;0;I;10.98;G;1.01;J;0;S;57.0;Q;0;C;0;H;0;B;8.87;;;;;;;;;;
08:22:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;126023;N;0;I;10.98;G;1.01;J;0;S;57.0;Q;0;C;0;H;0;B;8.92;;;;;;;;;;
08:22:38;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;127825;N;0;I;10.98;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.9;;;;;;;;;;
08:22:40;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;128534;N;0;I;10.98;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:22:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;130045;N;0;I;10.98;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:22:43;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;131854;N;0;I;11.11;G;1.01;J;0;S;57.0;Q;0;C;0;H;0;B;8.87;;;;;;;;;;
08:22:44;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;133075;N;0;I;11.11;G;1.01;J;0;S;57.0;Q;0;C;0;H;0;B;8.87;;;;;;;;;;
08:22:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;134580;N;0;I;11.11;G;1.01;J;0;S;57.0;Q;0;C;0;H;0;B;8.94;;;;;;;;;;
08:22:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;136084;N;0;I;11.11;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:22:49;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;137595;N;0;I;11.11;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:22:50;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;139105;N;0;I;11.11;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:22:52;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;140612;N;0;I;11.24;G;1.01;J;0;S;57.0;Q;0;C;0;H;0;B;8.94;;;;;;;;;;
08:22:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;142126;N;0;I;11.24;G;1.01;J;0;S;57.0;Q;0;C;0;H;0;B;8.94;;;;;;;;;;
08:22:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;143944;N;0;I;11.24;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:22:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;144635;N;0;I;11.24;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.92;;;;;;;;;;
08:22:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;146151;N;0;I;11.24;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:23:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;148660;N;0;I;11.36;G;1.01;J;0;S;57.0;Q;0;C;0;H;0;B;8.87;;;;;;;;;;
08:23:01;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;150167;N;0;I;11.36;G;1.01;J;0;S;57.0;Q;0;C;0;H;0;B;8.94;;;;;;;;;;
08:23:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;151685;N;0;I;11.36;G;0.88;J;0;S;57.0;Q;0;C;0;H;0;B;8.9;;;;;;;;;;
08:23:04;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;153188;N;0;I;11.36;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.92;;;;;;;;;;
08:23:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;154697;N;0;I;11.36;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:23:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;156211;N;0;I;11.36;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:23:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;157721;N;0;I;11.36;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:23:10;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;159230;N;0;I;11.36;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:23:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;160735;N;0;I;11.49;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:23:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;161738;N;0;I;11.49;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:23:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;163245;N;0;I;11.49;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:23:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;164754;N;0;I;11.49;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:23:17;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;165759;N;0;I;11.49;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.9;;;;;;;;;;
08:23:18;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;167272;N;0;I;11.49;G;0.88;J;0;S;57.0;Q;0;C;1;H;0;B;8.96;;;;;;;;;;
08:23:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;168786;N;0;I;11.49;G;0.76;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:23:21;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;170289;N;0;I;11.49;G;0.76;J;0;S;57.0;Q;0;C;1;H;0;B;8.9;;;;;;;;;;
08:23:23;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;171801;N;0;I;11.49;G;0.76;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
