'sep=;'
11:18:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;586441;N;2;I;64.45;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2440;;;;;;;
11:18:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;587947;N;2;I;64.39;G;-0.13;J;0;S;64.0;Q;0;C;0;H;0;B;12.05;;R;2439;;;;;;;
11:18:50;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;589463;N;2;I;64.39;G;-0.13;J;0;S;64.0;Q;0;C;0;H;0;B;12.05;;R;2437;;;;;;;
11:18:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;590965;N;2;I;64.45;G;-0.13;J;0;S;64.0;Q;0;C;0;H;0;B;12.0;;R;2436;;;;;;;
11:18:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;592471;N;2;I;64.45;G;-0.13;J;0;S;64.0;Q;0;C;0;H;0;B;12.05;;R;2434;;;;;;;
11:18:58;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;598179;N;2;I;64.39;G;-0.13;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2428;;;;;;;
11:19:04;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;603674;N;2;I;64.39;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.0;;R;2423;;;;;;;
11:19:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;608882;N;2;I;64.39;G;-0.13;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2418;;;;;;;
11:19:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;614109;N;2;I;64.39;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2413;;;;;;;
11:19:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;619461;N;2;I;64.39;G;-0.13;J;0;S;64.0;Q;0;C;0;H;0;B;12.05;;R;2407;;;;;;;
11:19:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;624696;N;2;I;64.39;G;-0.13;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2402;;;;;;;
11:19:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;629923;N;2;I;64.39;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2397;;;;;;;
11:19:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;635142;N;2;I;64.39;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2392;;;;;;;
11:19:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;640378;N;2;I;64.32;G;-0.13;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2386;;;;;;;
11:19:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;645605;N;2;I;64.32;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2381;;;;;;;
11:19:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;650823;N;2;I;64.39;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2376;;;;;;;
11:19:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;655923;N;2;I;64.32;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.05;;R;2371;;;;;;;
11:19:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;656910;N;2;I;64.32;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2370;;;;;;;
11:20:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;662324;N;2;I;64.32;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.05;;R;2364;;;;;;;
11:20:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;668124;N;2;I;64.32;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2359;;;;;;;
11:20:10;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;669017;N;2;I;64.32;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2358;;;;;;;
11:20:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;674229;N;2;I;64.26;G;-0.13;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2352;;;;;;;
11:20:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;679457;N;2;I;64.26;G;-0.13;J;0;S;64.0;Q;0;C;0;H;0;B;12.0;;R;2347;;;;;;;
11:20:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;684675;N;2;I;64.32;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2342;;;;;;;
11:20:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;689901;N;2;I;64.26;G;-0.13;J;0;S;64.0;Q;0;C;0;H;0;B;12.07;;R;2337;;;;;;;
11:20:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;690876;N;2;I;64.26;G;-0.13;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2336;;;;;;;
11:20:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;696132;N;2;I;64.26;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2331;;;;;;;
11:20:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;701475;N;2;I;64.26;G;-0.13;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2325;;;;;;;
11:20:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;706703;N;2;I;64.26;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2320;;;;;;;
11:20:52;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;711930;N;2;I;64.26;G;-0.13;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2315;;;;;;;
11:20:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;712940;N;2;I;64.26;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2314;;;;;;;
11:20:58;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;718152;N;2;I;64.26;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2308;;;;;;;
11:21:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;719094;N;2;I;64.26;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2308;;;;;;;
11:21:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;724257;N;2;I;64.2;G;-0.13;J;0;S;64.0;Q;0;C;0;H;0;B;12.0;;R;2302;;;;;;;
11:21:10;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;729478;N;2;I;64.2;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.05;;R;2297;;;;;;;
11:21:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;734580;N;2;I;64.26;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2292;;;;;;;
11:21:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;739933;N;2;I;64.2;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2287;;;;;;;
11:21:22;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;740834;N;2;I;64.2;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2286;;;;;;;
11:21:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;746162;N;2;I;64.2;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.0;;R;2280;;;;;;;
11:21:32;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;751506;N;2;I;64.2;G;-0.13;J;0;S;64.0;Q;0;C;0;H;0;B;11.98;;R;2275;;;;;;;
11:21:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;756731;N;2;I;64.2;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.05;;R;2270;;;;;;;
11:21:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;757676;N;2;I;64.2;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2269;;;;;;;
11:21:44;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;762955;N;2;I;64.14;G;-0.13;J;0;S;64.0;Q;0;C;0;H;0;B;12.0;;R;2264;;;;;;;
11:21:49;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;768183;N;2;I;64.2;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2258;;;;;;;
11:21:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;773534;N;2;I;64.14;G;-0.13;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2253;;;;;;;
11:22:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;779607;N;2;I;64.14;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.0;;R;2247;;;;;;;
11:22:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;784861;N;2;I;64.2;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2242;;;;;;;
11:22:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;790086;N;2;I;64.14;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2237;;;;;;;
11:22:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;795314;N;2;I;64.2;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2231;;;;;;;
11:22:22;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;800540;N;2;I;64.14;G;-0.13;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2226;;;;;;;
11:22:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;805894;N;2;I;64.14;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2221;;;;;;;
11:22:32;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;811244;N;2;I;64.14;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;11.98;;R;2215;;;;;;;
11:22:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;816471;N;2;I;64.07;G;-0.13;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2210;;;;;;;
11:22:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;817450;N;2;I;64.14;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2209;;;;;;;
11:22:44;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;822694;N;2;I;64.07;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.07;;R;2204;;;;;;;
11:22:49;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;828045;N;2;I;64.14;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;11.98;;R;2199;;;;;;;
11:22:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;833272;N;2;I;64.07;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2193;;;;;;;
11:22:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;834736;N;2;I;64.14;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2192;;;;;;;
11:22:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;836250;N;2;I;64.14;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2190;;;;;;;
11:22:58;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;837762;N;2;I;64.14;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.05;;R;2189;;;;;;;
11:23:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;838774;N;2;I;64.07;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2188;;;;;;;
11:23:01;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;839792;N;2;I;64.07;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2187;;;;;;;
11:23:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;841325;N;2;I;64.07;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.05;;R;2185;;;;;;;
11:23:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;846633;N;2;I;64.07;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.0;;R;2180;;;;;;;
11:23:17;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;851945;N;2;I;64.07;G;-0.13;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2175;;;;;;;
11:23:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;857791;N;2;I;64.07;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.0;;R;2169;;;;;;;
11:23:29;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;863025;N;2;I;64.07;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.0;;R;2164;;;;;;;
11:23:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;868867;N;2;I;64.07;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.0;;R;2158;;;;;;;
11:23:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;874101;N;2;I;64.07;G;0.0;J;0;S;64.0;Q;0;C;0;H;0;B;12.0;;R;2153;;;;;;;
11:23:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;879321;N;2;I;64.01;G;-0.13;J;0;S;64.0;Q;0;C;1;H;0;B;12.0;;R;2147;;;;;;;
11:23:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;885170;N;2;I;64.07;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.0;;R;2141;;;;;;;
11:23:52;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;890406;N;2;I;64.01;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2136;;;;;;;
11:23:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;895755;N;2;I;64.01;G;-0.13;J;0;S;64.0;Q;0;C;1;H;0;B;12.03;;R;2131;;;;;;;
11:24:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;901106;N;2;I;64.01;G;-0.13;J;0;S;64.0;Q;0;C;1;H;0;B;12.03;;R;2126;;;;;;;
11:24:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;906336;N;2;I;64.01;G;-0.06;J;0;S;64.0;Q;0;C;1;H;0;B;12.0;;R;2120;;;;;;;
11:24:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;911678;N;2;I;64.01;G;-0.06;J;0;S;64.0;Q;0;C;1;H;0;B;12.03;;R;2115;;;;;;;
11:24:18;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;916905;N;2;I;64.01;G;-0.06;J;0;S;64.0;Q;0;C;1;H;0;B;12.03;;R;2110;;;;;;;
11:24:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;917831;N;2;I;64.01;G;-0.06;J;0;S;64.0;Q;0;C;1;H;0;B;12.03;;R;2109;;;;;;;
11:24:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;923012;N;2;I;64.07;G;0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.0;;R;2104;;;;;;;
11:24:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;928238;N;2;I;64.2;G;0.13;J;0;S;64.0;Q;0;C;0;H;0;B;12.0;;R;2098;;;;;;;
11:24:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;933590;N;2;I;64.26;G;0.19;J;0;S;64.0;Q;0;C;0;H;0;B;12.0;;R;2093;;;;;;;
11:24:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;938942;N;2;I;64.45;G;0.38;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2088;;;;;;;
11:24:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;944160;N;2;I;64.51;G;0.44;J;0;S;64.0;Q;0;C;0;H;0;B;12.0;;R;2082;;;;;;;
11:24:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;945161;N;2;I;64.51;G;0.44;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2081;;;;;;;
11:24:52;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;950391;N;2;I;64.58;G;0.57;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2076;;;;;;;
11:24:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;955618;N;2;I;64.64;G;0.63;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2071;;;;;;;
11:25:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;960970;N;2;I;64.64;G;0.63;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2066;;;;;;;
11:25:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;966186;N;2;I;64.64;G;0.63;J;0;S;64.0;Q;0;C;0;H;0;B;12.09;;R;2060;;;;;;;
11:25:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;967128;N;2;I;64.64;G;0.63;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2060;;;;;;;
11:25:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;972412;N;2;I;64.64;G;0.63;J;0;S;64.0;Q;0;C;0;H;0;B;12.05;;R;2054;;;;;;;
11:25:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;977646;N;2;I;64.64;G;0.63;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2049;;;;;;;
11:25:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;982874;N;2;I;64.64;G;0.57;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2044;;;;;;;
11:25:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;988411;N;2;I;64.64;G;0.38;J;0;S;64.0;Q;0;C;0;H;0;B;12.05;;R;2038;;;;;;;
11:25:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;993693;N;2;I;64.64;G;0.32;J;0;S;64.0;Q;0;C;0;H;0;B;12.0;;R;2033;;;;;;;
11:25:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;998928;N;2;I;64.64;G;0.19;J;0;S;64.0;Q;0;C;0;H;0;B;12.0;;R;2028;;;;;;;
11:25:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;1004271;N;2;I;64.64;G;0.13;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2022;;;;;;;
11:25:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;1009499;N;2;I;64.64;G;0.0;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2017;;;;;;;
11:25:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;1014725;N;2;I;64.58;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2012;;;;;;;
11:26:01;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;1019953;N;2;I;64.64;G;0.0;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2007;;;;;;;
11:26:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;1020930;N;2;I;64.64;G;0.0;J;0;S;64.0;Q;0;C;0;H;0;B;12.05;;R;2006;;;;;;;
11:26:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;1026173;N;2;I;64.64;G;0.0;J;0;S;64.0;Q;0;C;0;H;0;B;12.05;;R;2000;;;;;;;
11:26:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;1027075;N;2;I;64.64;G;0.0;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;2000;;;;;;;
11:26:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;1032400;N;2;I;64.58;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;1994;;;;;;;
11:26:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;1037633;N;2;I;64.64;G;0.0;J;0;S;64.0;Q;0;C;0;H;0;B;12.0;;R;1989;;;;;;;
11:26:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;1042861;N;2;I;64.64;G;0.0;J;0;S;64.0;Q;0;C;0;H;0;B;12.05;;R;1984;;;;;;;
11:26:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;1048087;N;2;I;64.58;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.05;;R;1979;;;;;;;
11:26:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;1053316;N;2;I;64.64;G;0.0;J;0;S;64.0;Q;0;C;0;H;0;B;12.0;;R;1973;;;;;;;
11:26:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;1058541;N;2;I;64.58;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.05;;R;1968;;;;;;;
11:26:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;1063811;N;2;I;64.51;G;-0.13;J;0;S;64.0;Q;0;C;0;H;0;B;12.05;;R;1963;;;;;;;
11:26:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;1068996;N;2;I;64.58;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.0;;R;1958;;;;;;;
11:26:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;1074215;N;2;I;64.58;G;0.0;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;1952;;;;;;;
11:27:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;1079566;N;2;I;64.58;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.05;;R;1947;;;;;;;
11:27:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;1084925;N;2;I;64.58;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;1942;;;;;;;
11:27:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;1090270;N;2;I;64.51;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;1936;;;;;;;
11:27:18;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;1091183;N;2;I;64.51;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.05;;R;1935;;;;;;;
11:27:24;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;1097915;N;2;I;64.51;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.05;;R;1929;;;;;;;
11:27:26;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;1103710;N;2;I;64.58;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.05;;R;1923;;;;;;;
11:27:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;1108934;N;2;I;64.51;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.05;;R;1918;;;;;;;
11:27:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;1109887;N;2;I;64.58;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.05;;R;1917;;;;;;;
11:27:38;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;1115657;N;2;I;64.51;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.03;;R;1911;;;;;;;
11:27:43;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 98D331204F22;A;1116610;N;2;I;64.51;G;-0.06;J;0;S;64.0;Q;0;C;0;H;0;B;12.05;;R;1910;;;;;;;
